17505	4040			531	True				
17506	4040			531	True				
17507	4040			531	True				
17508	4040			531	True				
17509	4040			531	True				
17510	4040			532	True				
17511	4040			532	True				
17512	4040			532	True				
17513	4040			532	True				
17514	4040			532	True				
17515	4040			532	True				
17516	4040			542	True				
17517	4040			533	True				
17518	4040			534	True				
17519	4040			535	True				
17520	4040			536	True				
17521	4041			620	True				
17522	4041			621	True				
17523	4041			622	True				
17524	4041			623	True				
17525	4041			623	True				
17526	4041			620	True				
17527	4041			620	True				
17528	4041			621	True				
17529	4041			621	True				
17530	4041			622	True				
17531	4041			622	True				
17532	4041			623	True				
17533	4041			623	True				
17534	4041			620	True				
17535	4041			620	True				
17536	4041			620	True				
17537	4041			620	True				
17538	4041			621	True				
17539	4041			621	True				
17540	4041			621	True				
17541	4041			621	True				
17542	4041			622	True				
17543	4041			622	True				
17544	4041			622	True				
17545	4041			622	True				
17546	4041			621	True				
17547	4041			621	True				
17548	4041			621	True				
17549	4041			621	True				
17550	4041			621	True				
17551	4041			621	True				
17552	4041			623	True				
17553	4041			623	True				
17554	4041			623	True				
17555	4041			623	True				
17556	4041			623	True				
17557	4041			622	True				
17558	4041			622	True				
17559	4041			622	True				
17560	4041			620	True				
17561	4041			620	True				
17562	4041			620	True				
17563	4042			624	True				
17564	4042			624	True				
17565	4042			624	True				
17566	4042			627	True				
17567	4042			627	True				
17568	4042			627	True				
17569	4042			628	True				
17570	4042			628	True				
17571	4042			628	True				
17572	4042			620	True				
17573	4042			621	True				
17574	4042			622	True				
17575	4042			622	True				
17576	4042			623	True				
17577	4042			620	True				
17578	4042			621	True				
17579	4042			623	True				
17580	4042			618	True				
17581	4042			618	True				
17582	4042			618	True				
17583	4042			619	True				
17584	4042			619	True				
17585	4042			619	True				
17586	4042			625	True				
17587	4042			625	True				
17588	4042			626	True				
17589	4042			626	True				
17590	4042			621	True				
17591	4042			621	True				
17592	4042			621	True				
17593	4042			621	True				
17594	4042			617	True				
17595	4041			623	True				
17596	4041			620	True				
17597	4042			626	True				
17598	4042			619	True				
17599	4042			624	True				
17600	4042			627	True				
17601	6			108	True				
17602	14			108	True				
17603	15			108	True				
17604	7			108	True				
17605	13			108	True				
17606	10			108	True				
17607	308			108	True				
17608	307			108	True				
17609	309			108	True				
17610	305			108	True				
17611	115			108	True				
17612	113			108	True				
17613	114			108	True				
17614	112			108	True				
17615	357			108	True				
17616	356			108	True				
17617	355			108	True				
17618	359			108	True				
17619	358			108	True				
17620	4105			853	True				
17621	4105			855	True				
17622	4105			854	True				
17623	4105			856	True				
17624	4105			858	True				
17625	4105			860	True				
17626	4106			853	True				
17627	4106			855	True				
17628	4106			854	True				
17629	4106			857	True				
17630	4106			858	True				
17631	4106			859	True				
17632	4107			854	True				
17633	4107			855	True				
17634	4107			856	True				
17635	4107			857	True				
17636	4107			858	True				
17637	4107			860	True				
17638	4107			859	True				
17639	4107			861	True				
17640	4108			853	True				
17641	4108			855	True				
17642	4108			856	True				
17643	4108			857	True				
17644	4108			858	True				
17645	4108			860	True				
17646	4108			859	True				
17647	4108			861	True				
17648	4110			1040	True				
17649	4110			1041	True				
17650	4110			1042	True				
17651	4110			1040	True				
17652	4110			1041	True				
17653	4110			1042	True				
17654	4110			1046	True				
17655	4110			1044	True				
17656	4110			1046	True				
17657	4110			1045	True				
17658	4110			1043	True				
17659	4110			1045	True				
17660	4110			1043	True				
17661	4110			1045	True				
17662	4110			1047	True				
17663	4110			1040	True				
17664	4110			1041	True				
17665	4110			1042	True				
17666	4110			1043	True				
17667	4110			1044	True				
17668	4110			1045	True				
17669	4110			1046	True				
17670	4110			1049	True				
17671	4110			1040	True				
17672	4110			1041	True				
17673	4110			1042	True				
17674	4110			1043	True				
17675	4110			1044	True				
17676	4110			1045	True				
17677	4110			1046	True				
17678	4110			1048	True				
17679	4128			1301	True				
17680	4128			1300	True				
17681	4128			1302	True				
17682	4128			1303	True				
17683	4128			1303	True				
17684	4128			1301	True				
17685	4128			1302	True				
17686	4128			1300	True				
17687	4128			1303	True				
17688	4128			1301	True				
17689	4128			1302	True				
17690	4128			1300	True				
17691	4128			1300	True				
17692	4128			1303	True				
17693	4128			1302	True				
17694	4128			1301	True				
17695	4128			1305	True				
17696	4128			1306	True				
17697	4128			1307	True				
17698	4128			1308	True				
17699	4128			1309	True				
17700	4128			1310	True				
17701	4128			1311	True				
17702	4128			1312	True				
17703	4128			1304	True				
17704	4128			1304	True				
17705	4129			1304	True				
17706	4129			1300	True				
17707	4129			1301	True				
17708	4129			1302	True				
17709	4129			1303	True				
17710	4129			1305	True				
17711	4129			1306	True				
17712	4129			1307	True				
17713	4129			1308	True				
17714	4129			1309	True				
17715	4129			1310	True				
17716	4129			1311	True				
17717	4129			1312	True				
17718	4129			1304	True				
17719	4129			1300	True				
17720	4129			1301	True				
17721	4129			1302	True				
17722	4129			1303	True				
17723	4129			1305	True				
17724	4129			1306	True				
17725	4129			1307	True				
17726	4129			1308	True				
17727	4129			1309	True				
17728	4129			1310	True				
17729	4129			1311	True				
17730	4129			1312	True				
17731	4129			1304	True				
17732	4129			1304	True				
17733	4129			1300	True				
17734	4129			1301	True				
17735	4129			1302	True				
17736	4129			1303	True				
17737	4129			1305	True				
17738	4129			1306	True				
17739	4129			1307	True				
17740	4129			1308	True				
17741	4129			1309	True				
17742	4129			1310	True				
17743	4129			1311	True				
17744	4129			1312	True				
17745	4129			1313	True				
17746	4129			1314	True				
17747	4129			1315	True				
17748	4129			1316	True				
17749	4129			1317	True				
17750	4130			1300	True				
17751	4130			1301	True				
17752	4130			1302	True				
17753	4130			1303	True				
17754	4130			1304	True				
17755	4130			1305	True				
17756	4130			1306	True				
17757	4130			1307	True				
17758	4130			1308	True				
17759	4130			1309	True				
17760	4130			1310	True				
17761	4130			1311	True				
17762	4130			1312	True				
17763	4130			1300	True				
17764	4130			1301	True				
17765	4130			1302	True				
17766	4130			1303	True				
17767	4130			1304	True				
17768	4130			1305	True				
17769	4130			1306	True				
17770	4130			1307	True				
17771	4130			1308	True				
17772	4130			1309	True				
17773	4130			1310	True				
17774	4130			1311	True				
17775	4130			1312	True				
17776	4130			1300	True				
17777	4130			1301	True				
17778	4130			1302	True				
17779	4130			1303	True				
17780	4130			1304	True				
17781	4130			1305	True				
17782	4130			1306	True				
17783	4130			1307	True				
17784	4130			1308	True				
17785	4130			1309	True				
17786	4130			1310	True				
17787	4130			1311	True				
17788	4130			1312	True				
17789	4130			1313	True				
17790	4130			1314	True				
17791	4130			1315	True				
17792	4130			1316	True				
17793	4130			1317	True				
17794	4130			1313	True				
17795	4130			1314	True				
17796	4130			1315	True				
17797	4130			1316	True				
17798	4130			1317	True				
17799	4128			1301	True				
17800	4128			1300	True				
17801	4128			1302	True				
17802	4128			1303	True				
17803	4128			1304	True				
17804	4129			1304	True				
17805	4129			1300	True				
17806	4129			1301	True				
17807	4129			1302	True				
17808	4129			1303	True				
17809	4129			1305	True				
17810	4129			1306	True				
17811	4129			1307	True				
17812	4129			1308	True				
17813	4129			1309	True				
17814	4129			1310	True				
17815	4129			1311	True				
17816	4129			1312	True				
17817	4130			1305	True				
17818	4130			1306	True				
17819	4130			1307	True				
17820	4130			1308	True				
17821	4130			1309	True				
17822	4130			1310	True				
17823	4130			1311	True				
17824	4130			1312	True				
17825	597			254	True				
17826	597			254	True				
17827	597			254	True				
17828	597			254	True				
17829	597			254	True				
17830	597			254	True				
17831	597			254	True				
17832	597			254	True				
17833	597			254	True				
17834	597			254	True				
17835	597			254	True				
17836	597			254	True				
17837	597			254	True				
17838	597			254	True				
17839	597			254	True				
17840	597			254	True				
17841	597			255	True				
17842	597			255	True				
17843	597			255	True				
17844	597			255	True				
17845	597			255	True				
17846	597			255	True				
17847	597			262	True				
17848	597			262	True				
17849	597			262	True				
17850	597			262	True				
17851	597			262	True				
17852	597			262	True				
17853	597			262	True				
17854	597			262	True				
17855	597			262	True				
17856	597			262	True				
17857	597			262	True				
17858	597			262	True				
17859	597			262	True				
17860	597			262	True				
17861	597			262	True				
17862	597			262	True				
17863	597			86	True				
17864	597			81	True				
17865	597			80	True				
17866	597			86	True				
17867	597			81	True				
17868	597			80	True				
17869	597			86	True				
17870	597			81	True				
17871	597			80	True				
17872	597			86	True				
17873	597			81	True				
17874	597			80	True				
17875	597			86	True				
17876	597			81	True				
17877	597			80	True				
17878	597			86	True				
17879	597			81	True				
17880	597			80	True				
17881	597			86	True				
17882	597			81	True				
17883	597			80	True				
17884	597			86	True				
17885	597			81	True				
17886	597			80	True				
17887	597			86	True				
17888	597			81	True				
17889	597			80	True				
17890	597			86	True				
17891	597			81	True				
17892	597			80	True				
17893	597			86	True				
17894	597			81	True				
17895	597			80	True				
17896	597			86	True				
17897	597			81	True				
17898	597			80	True				
17899	597			86	True				
17900	597			81	True				
17901	597			80	True				
17902	597			86	True				
17903	597			81	True				
17904	597			80	True				
17905	597			86	True				
17906	597			81	True				
17907	597			80	True				
17908	597			86	True				
17909	597			81	True				
17910	597			80	True				
17911	597			86	True				
17912	597			81	True				
17913	597			80	True				
17914	597			86	True				
17915	597			81	True				
17916	597			80	True				
17917	597			86	True				
17918	597			81	True				
17919	597			80	True				
17920	597			86	True				
17921	597			81	True				
17922	597			80	True				
17923	597			86	True				
17924	597			81	True				
17925	597			80	True				
17926	597			86	True				
17927	597			81	True				
17928	597			80	True				
17929	597			83	True				
17930	597			83	True				
17931	597			83	True				
17932	597			83	True				
17933	597			83	True				
17934	597			83	True				
17935	597			83	True				
17936	597			83	True				
17937	597			83	True				
17938	597			83	True				
17939	597			83	True				
17940	597			83	True				
17941	597			79	True				
17942	597			79	True				
17943	597			79	True				
17944	597			79	True				
17945	597			79	True				
17946	597			79	True				
17947	597			79	True				
17948	597			79	True				
17949	597			79	True				
17950	597			79	True				
17951	597			79	True				
17952	597			79	True				
17953	597			84	True				
17954	597			84	True				
17955	597			84	True				
17956	597			84	True				
17957	597			84	True				
17958	597			84	True				
17959	597			84	True				
17960	597			84	True				
17961	597			85	True				
17962	597			85	True				
17963	597			85	True				
17964	1511			1755	True				
17965	1511			1756	True				
17966	1511			1757	True				
17967	1511			1758	True				
17968	1511			1759	True				
17969	1512			1760	True				
17970	1512			1761	True				
17971	1512			1762	True				
17972	1513			1763	True				
17973	1513			1764	True				
17974	1513			1765	True				
